player_name,game_date,y_true,y_pred
Gary Harris,2017-10-29,28.7,29.686192
Gary Harris,2017-10-30,34.9,31.936466
Gary Harris,2017-11-01,21.199999,21.057985
Gary Harris,2017-11-03,20.2,23.941692
Gary Harris,2017-11-04,18.6,19.217955
Gary Harris,2017-11-07,38.3,32.51572
Gary Harris,2017-11-09,18.5,19.011774
George Hill,2017-10-31,16.2,17.326254
George Hill,2017-11-01,15.000001,13.633257
Goran Dragic,2017-10-30,29.699999,31.237226
Goran Dragic,2017-11-01,36.0,40.331745
Goran Dragic,2017-11-03,42.1,39.26348
Goran Dragic,2017-11-05,26.8,29.15758
Goran Dragic,2017-11-06,28.6,26.782269
Goran Dragic,2017-11-08,44.800003,41.955338
Goran Dragic,2017-11-10,22.9,26.554972
Goran Dragic,2017-11-12,34.3,35.400307
Goran Dragic,2017-11-15,28.8,30.460882
Harrison Barnes,2017-10-26,35.7,32.012547
Harrison Barnes,2017-10-28,30.800001,34.977318
Harrison Barnes,2017-10-30,13.900001,17.016634
Harrison Barnes,2017-11-01,25.8,27.065151
Harrison Barnes,2017-11-03,42.7,40.392387
Harrison Barnes,2017-11-04,22.8,25.5316
Harrison Barnes,2017-11-07,46.3,50.098595
Harrison Barnes,2017-11-11,35.9,35.999783
Harrison Barnes,2017-11-12,35.100002,33.019966
Harrison Barnes,2017-11-14,35.6,33.63841
J.J. Barea,2017-11-12,20.4,20.643843
JJ Redick,2017-11-07,25.6,26.348873
JJ Redick,2017-11-09,26.300001,25.546148
JJ Redick,2017-11-11,36.199997,31.668734
JJ Redick,2017-11-13,18.400002,20.508457
JJ Redick,2017-11-15,29.1,25.444551
Jae Crowder,2017-11-05,7.6,7.348101
Jae Crowder,2017-11-07,6.7,4.7677546
Jamal Murray,2017-11-01,28.6,21.605665
Jamal Murray,2017-11-03,4.7000003,6.2289066
Jamal Murray,2017-11-04,15.700001,14.101057
Jamal Murray,2017-11-07,14.4,19.157099
Jamal Murray,2017-11-09,18.6,18.752747
Jamal Murray,2017-11-11,36.3,36.22934
Jamal Murray,2017-11-13,20.999998,22.483572
James Johnson,2017-10-30,15.9,26.380611
James Johnson,2017-11-03,38.0,33.646053
James Johnson,2017-11-05,20.9,25.190245
James Johnson,2017-11-06,50.8,45.850254
James Johnson,2017-11-08,35.9,34.415398
James Johnson,2017-11-10,11.599999,15.91971
James Johnson,2017-11-12,19.6,24.034096
James Johnson,2017-11-15,8.4,16.69835
Jaylen Brown,2017-11-01,29.699999,29.706903
Jaylen Brown,2017-11-03,28.9,30.669611
Jaylen Brown,2017-11-05,30.9,28.401937
Jaylen Brown,2017-11-06,15.299999,18.80451
Jaylen Brown,2017-11-08,26.199999,26.579538
Jaylen Brown,2017-11-10,29.6,33.055252
Jaylen Brown,2017-11-12,30.1,28.797306
Jaylen Brown,2017-11-14,30.3,29.03911
Jaylen Brown,2017-11-16,42.4,27.895504
Jayson Tatum,2017-11-03,20.699999,22.197798
Jayson Tatum,2017-11-05,25.3,22.342978
Jayson Tatum,2017-11-06,41.1,37.40464
Jayson Tatum,2017-11-08,12.7,14.5271635
Jayson Tatum,2017-11-10,17.9,17.80075
Jayson Tatum,2017-11-12,19.4,24.095543
Jayson Tatum,2017-11-14,34.8,36.976856
Jayson Tatum,2017-11-16,18.8,27.242393
Jeff Teague,2017-10-27,33.8,33.84334
Jeff Teague,2017-10-30,59.5,58.131084
Jeff Teague,2017-11-01,16.9,26.847618
Jeff Teague,2017-11-04,39.6,31.734669
Jeff Teague,2017-11-05,44.0,36.402496
Jeff Teague,2017-11-08,25.7,25.774286
Jeff Teague,2017-11-11,30.500002,32.2038
Jeff Teague,2017-11-13,28.099998,32.018623
Jeff Teague,2017-11-15,30.199999,32.12036
Jeremy Lamb,2017-10-30,28.1,29.500778
Jeremy Lamb,2017-11-01,22.800001,22.765882
Jeremy Lamb,2017-11-03,52.8,41.254833
Jeremy Lamb,2017-11-05,17.2,16.24899
Jeremy Lamb,2017-11-07,24.0,23.014961
Jeremy Lamb,2017-11-10,23.0,22.69081
Jeremy Lamb,2017-11-15,24.5,28.01484
Jerian Grant,2017-11-01,22.800001,25.248035
Jerian Grant,2017-11-03,21.0,22.891333
Jerian Grant,2017-11-04,42.1,40.37138
Jerian Grant,2017-11-07,24.9,20.215313
Jerian Grant,2017-11-10,7.2000003,8.040238
Jerian Grant,2017-11-11,21.2,19.285517
Jerian Grant,2017-11-15,13.1,15.432329
Joe Ingles,2017-10-30,26.199999,23.777113
Joe Ingles,2017-11-01,26.1,29.292364
Joe Ingles,2017-11-03,29.0,28.440342
Joe Ingles,2017-11-05,17.9,19.281897
Joe Ingles,2017-11-07,27.199999,29.124727
Joe Ingles,2017-11-10,23.699999,21.250746
Joe Ingles,2017-11-11,28.699999,26.11371
Joe Ingles,2017-11-13,8.7,8.518301
Joe Ingles,2017-11-15,19.8,21.024006
John Collins,2017-11-03,38.899998,32.48372
John Collins,2017-11-05,32.100002,22.773077
John Collins,2017-11-06,8.2,10.650913
John Collins,2017-11-10,30.099998,28.686197
John Collins,2017-11-11,7.1000004,11.318643
John Collins,2017-11-13,18.699999,19.350328
John Collins,2017-11-15,20.599998,22.270412
John Henson,2017-11-11,16.9,16.285172
John Henson,2017-11-13,37.1,36.463524
John Henson,2017-11-15,26.0,24.581175
Jonas Valanciunas,2017-11-09,28.599998,34.37814
Jonas Valanciunas,2017-11-12,8.6,10.827394
Jonas Valanciunas,2017-11-14,19.9,21.195627
Jonas Valanciunas,2017-11-15,29.199999,25.547424
Jonathon Simmons,2017-11-10,26.099998,24.485859
Jonathon Simmons,2017-11-11,26.099998,27.601196
Jonathon Simmons,2017-11-13,24.8,24.125217
Jonathon Simmons,2017-11-15,22.1,23.146275
Jordan Clarkson,2017-11-11,10.7,13.1987705
Josh Richardson,2017-10-30,17.699999,14.594257
Josh Richardson,2017-11-01,7.9,17.52993
Josh Richardson,2017-11-03,23.4,22.227852
Josh Richardson,2017-11-05,29.4,28.651793
Josh Richardson,2017-11-06,15.0,18.98185
Josh Richardson,2017-11-08,14.7,14.667383
Josh Richardson,2017-11-10,17.300001,18.556208
Josh Richardson,2017-11-15,13.6,17.05148
Jrue Holiday,2017-11-01,27.0,25.216814
Jrue Holiday,2017-11-03,35.6,31.368706
Jrue Holiday,2017-11-04,22.0,23.31125
Jrue Holiday,2017-11-07,20.1,26.053028
Jrue Holiday,2017-11-09,51.5,45.741047
Jrue Holiday,2017-11-11,23.0,30.394663
Jrue Holiday,2017-11-13,30.5,29.180315
Jrue Holiday,2017-11-15,36.3,34.090874
Julius Randle,2017-10-31,29.9,32.03285
Julius Randle,2017-11-02,16.2,16.789112
Julius Randle,2017-11-03,20.2,23.164782
Julius Randle,2017-11-05,29.1,28.403217
Julius Randle,2017-11-08,35.399998,35.037334
Julius Randle,2017-11-09,22.300001,27.332869
Julius Randle,2017-11-11,28.300001,26.591713
Julius Randle,2017-11-13,20.6,24.729008
Julius Randle,2017-11-15,19.1,20.946362
Justin Holiday,2017-11-01,22.2,24.97924
Justin Holiday,2017-11-03,27.9,28.008707
Justin Holiday,2017-11-04,41.3,38.106224
Justin Holiday,2017-11-07,23.6,20.912474
Justin Holiday,2017-11-10,25.599998,27.876581
Justin Holiday,2017-11-11,19.8,21.5859
Kelly Olynyk,2017-11-01,10.4,10.814142
Kelly Olynyk,2017-11-03,14.700001,17.246698
Kelly Oubre Jr.,2017-11-01,8.400001,9.426308
Kelly Oubre Jr.,2017-11-05,18.0,25.75956
Kelly Oubre Jr.,2017-11-13,31.1,30.728645
Kelly Oubre Jr.,2017-11-15,16.0,16.90707
Kent Bazemore,2017-10-27,26.199999,23.133709
Kent Bazemore,2017-10-29,28.4,28.219467
Kent Bazemore,2017-11-01,26.3,32.53389
Kent Bazemore,2017-11-03,29.800001,27.138512
Kent Bazemore,2017-11-05,43.300003,37.469166
Kent Bazemore,2017-11-06,17.099998,17.2786
Kent Bazemore,2017-11-10,45.5,44.2389
Kent Bazemore,2017-11-11,23.0,24.510899
Kent Bazemore,2017-11-13,45.300003,41.82697
Kent Bazemore,2017-11-15,20.5,21.649857
Kentavious Caldwell-Pope,2017-11-02,24.599998,25.27478
Kentavious Caldwell-Pope,2017-11-03,22.7,24.744888
Kentavious Caldwell-Pope,2017-11-05,28.9,24.191618
Kentavious Caldwell-Pope,2017-11-08,24.1,24.756819
Kentavious Caldwell-Pope,2017-11-09,30.3,27.233936
Kentavious Caldwell-Pope,2017-11-11,17.0,22.302643
Kentavious Caldwell-Pope,2017-11-13,33.5,30.366285
Kentavious Caldwell-Pope,2017-11-15,32.399998,30.175636
Khris Middleton,2017-11-01,59.5,57.104458
Khris Middleton,2017-11-13,21.8,18.874327
Khris Middleton,2017-11-15,50.2,54.972137
Klay Thompson,2017-10-30,27.0,26.988281
Klay Thompson,2017-11-02,35.6,35.17003
Klay Thompson,2017-11-04,21.4,19.407225
Klay Thompson,2017-11-06,30.199999,31.111101
Klay Thompson,2017-11-08,40.5,37.69324
Klay Thompson,2017-11-11,29.2,27.464
Klay Thompson,2017-11-13,25.300001,23.440546
Klay Thompson,2017-11-16,27.900002,32.904423
Kris Dunn,2017-11-10,33.3,31.187595
Kris Dunn,2017-11-11,26.6,25.942467
Kris Dunn,2017-11-15,15.7,12.386849
Kyle Anderson,2017-10-30,14.0,20.470816
Kyle Anderson,2017-11-02,41.4,36.767723
Kyle Anderson,2017-11-03,23.699999,22.467434
Kyle Anderson,2017-11-05,18.8,19.756153
Kyle Anderson,2017-11-07,23.800001,25.683067
Kyle Anderson,2017-11-10,32.0,30.146225
Kyle Anderson,2017-11-11,26.1,29.474632
Kyle Anderson,2017-11-14,30.1,28.055567
Kyle Anderson,2017-11-15,14.999999,14.894877
Kyle Kuzma,2017-11-03,40.100002,39.680737
Kyle Kuzma,2017-11-05,27.9,28.220339
Kyle Kuzma,2017-11-08,15.7,19.560896
Kyle Kuzma,2017-11-09,20.300001,21.0636
Kyle Kuzma,2017-11-11,39.7,32.49279
Kyle Kuzma,2017-11-13,20.199999,24.56763
Kyle Kuzma,2017-11-15,31.9,32.64798
Larry Nance Jr.,2017-10-28,26.0,28.069927
Larry Nance Jr.,2017-10-31,39.399998,36.89015
Larry Nance Jr.,2017-11-02,17.5,18.996767
Lauri Markkanen,2017-11-07,17.9,16.886572
Lauri Markkanen,2017-11-10,37.5,33.904034
Lauri Markkanen,2017-11-11,12.400001,13.089791
Lauri Markkanen,2017-11-15,35.2,29.797403
Lonzo Ball,2017-11-08,37.0,30.581854
Lonzo Ball,2017-11-09,33.6,37.39464
Lonzo Ball,2017-11-11,66.9,62.205524
Lonzo Ball,2017-11-15,12.0,12.348276
Lou Williams,2017-10-30,19.699999,27.163246
Lou Williams,2017-11-01,26.800001,31.300386
Lou Williams,2017-11-05,24.4,27.125946
Lou Williams,2017-11-07,26.699999,28.163525
Lou Williams,2017-11-10,44.9,48.240578
Lou Williams,2017-11-11,23.4,30.56714
Lou Williams,2017-11-13,61.4,58.499634
Malcolm Brogdon,2017-10-31,14.200001,13.459414
Malcolm Brogdon,2017-11-01,26.199999,26.163406
Malcolm Brogdon,2017-11-03,35.399998,34.557293
Malcolm Brogdon,2017-11-07,38.0,29.920856
Malcolm Brogdon,2017-11-10,22.9,23.843248
Malcolm Brogdon,2017-11-11,31.1,27.573175
Malcolm Brogdon,2017-11-13,11.7,10.979754
Malcolm Brogdon,2017-11-15,25.699999,26.902016
Marcin Gortat,2017-10-29,22.8,21.80419
Marcin Gortat,2017-11-01,30.6,21.84188
Marcin Gortat,2017-11-03,25.0,25.64018
Marcin Gortat,2017-11-05,24.4,23.244804
Marcin Gortat,2017-11-07,14.0,15.432004
Marcin Gortat,2017-11-09,12.5,19.35725
Marcin Gortat,2017-11-11,14.9,16.65404
Marcin Gortat,2017-11-13,30.9,29.227604
Marcin Gortat,2017-11-15,13.0,15.953429
Marcus Smart,2017-11-03,22.3,19.949793
Marcus Smart,2017-11-05,42.6,41.309715
Marcus Smart,2017-11-06,23.3,22.27731
Marcus Smart,2017-11-08,27.8,28.47025
Marcus Smart,2017-11-10,20.699999,20.515339
Marcus Smart,2017-11-12,37.5,34.055004
Marcus Smart,2017-11-14,12.0,15.176231
Marcus Smart,2017-11-16,19.9,25.95956
Marquese Chriss,2017-11-16,17.2,5.106578
Maurice Harkless,2017-10-28,24.900002,21.837595
Maurice Harkless,2017-10-30,14.8,18.532589
Maurice Harkless,2017-11-01,13.9,18.023779
Maurice Harkless,2017-11-02,16.0,16.41906
Maurice Harkless,2017-11-05,16.3,17.658464
Maurice Harkless,2017-11-13,13.599999,16.317078
Michael Kidd-Gilchrist,2017-11-10,16.0,13.2442875
Michael Kidd-Gilchrist,2017-11-15,41.2,38.68584
Mike Conley,2017-11-13,13.0,16.970482
Mike James,2017-11-06,27.599998,23.968573
Mike James,2017-11-08,27.3,22.948515
Mike James,2017-11-10,28.2,29.651323
Mike James,2017-11-11,17.1,12.672817
Mike James,2017-11-13,5.7000003,4.321125
Mike James,2017-11-16,16.7,24.304745
Nerlens Noel,2017-10-26,16.6,14.228803
Nerlens Noel,2017-10-28,6.8,7.4955254
Nerlens Noel,2017-10-30,12.3,17.056173
Otto Porter Jr.,2017-11-05,36.0,36.701473
Otto Porter Jr.,2017-11-07,26.499998,29.01097
Otto Porter Jr.,2017-11-09,37.2,32.62949
Otto Porter Jr.,2017-11-11,20.2,26.162325
Otto Porter Jr.,2017-11-13,29.4,32.119465
Otto Porter Jr.,2017-11-15,31.599998,27.633171
Patrick Beverley,2017-10-30,20.4,21.835455
Patrick Beverley,2017-11-01,22.7,27.028763
Patrick Beverley,2017-11-05,28.599998,27.986925
Patrick Beverley,2017-11-07,11.099999,10.967712
Patty Mills,2017-11-15,24.699999,27.213028
Pau Gasol,2017-10-29,47.9,46.266445
Pau Gasol,2017-10-30,29.6,28.889227
Pau Gasol,2017-11-02,21.4,24.70684
Pau Gasol,2017-11-03,31.500002,32.634895
Pau Gasol,2017-11-05,30.300001,32.431328
Pau Gasol,2017-11-07,34.6,31.326565
Pau Gasol,2017-11-10,23.5,22.286118
Pau Gasol,2017-11-11,47.0,40.414597
Pau Gasol,2017-11-14,17.0,17.873554
Pau Gasol,2017-11-15,25.6,23.34849
Paul Millsap,2017-11-03,50.3,39.619892
Paul Millsap,2017-11-04,6.5,16.605045
Paul Millsap,2017-11-07,33.9,32.498455
Paul Millsap,2017-11-09,53.9,50.135902
Paul Millsap,2017-11-13,27.0,30.781664
Reggie Jackson,2017-10-28,29.300001,29.816309
Reggie Jackson,2017-10-29,31.1,34.13776
Reggie Jackson,2017-10-31,37.9,40.061382
Reggie Jackson,2017-11-03,22.6,16.85164
Reggie Jackson,2017-11-04,28.5,23.505825
Reggie Jackson,2017-11-08,27.6,26.457281
Reggie Jackson,2017-11-10,39.600002,38.86287
Reggie Jackson,2017-11-12,22.800001,23.167591
Reggie Jackson,2017-11-15,8.2,16.464104
Robert Covington,2017-10-30,29.6,29.318851
Robert Covington,2017-11-01,34.100002,33.817665
Robert Covington,2017-11-03,33.2,34.696815
Robert Covington,2017-11-07,31.4,32.023296
Robert Covington,2017-11-09,40.4,35.623688
Robert Covington,2017-11-11,21.800001,25.770874
Robert Covington,2017-11-13,54.199997,48.185886
Robert Covington,2017-11-15,21.7,24.564135
Robin Lopez,2017-11-01,34.8,34.298435
Robin Lopez,2017-11-03,26.999998,25.72951
Robin Lopez,2017-11-04,24.3,24.112467
Robin Lopez,2017-11-07,28.1,27.708553
Robin Lopez,2017-11-10,17.5,19.008768
Robin Lopez,2017-11-11,24.8,23.130205
Robin Lopez,2017-11-15,9.9,13.019305
Rodney Hood,2017-11-01,13.4,15.615134
Rodney Hood,2017-11-03,19.1,24.507215
Rodney Hood,2017-11-05,13.2,20.487621
Rodney Hood,2017-11-10,29.3,25.750334
Rodney Hood,2017-11-11,19.9,19.729065
Rodney Hood,2017-11-13,23.4,23.9654
Rodney Hood,2017-11-15,43.100002,37.6969
Rondae Hollis-Jefferson,2017-10-27,7.6000004,11.943099
Rondae Hollis-Jefferson,2017-10-29,27.7,30.062408
Rondae Hollis-Jefferson,2017-10-31,37.899998,33.166225
Rondae Hollis-Jefferson,2017-11-03,37.0,30.219034
Rondae Hollis-Jefferson,2017-11-06,6.4,11.378252
Rondae Hollis-Jefferson,2017-11-10,37.1,33.12643
Rondae Hollis-Jefferson,2017-11-11,34.7,30.011972
Rudy Gay,2017-10-29,24.2,26.289877
Rudy Gay,2017-10-30,20.6,22.176159
Rudy Gay,2017-11-02,17.699999,22.659073
Rudy Gay,2017-11-03,36.9,28.445856
Rudy Gay,2017-11-05,22.5,19.875864
Rudy Gay,2017-11-07,39.9,35.08329
