id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
953878266,fanduel,NBA,73416,73416-255824448,$500 NBA Quintuple Up - 5x ($5),2022-03-24,1,113,5.0,500.0,20,113,366.2,320.0,1648164600,25.0,25.0,2022-03-24 19:30:00,Main,5.0,0,williamhaas,0
953878257,fanduel,NBA,73416,73416-255824442,$200 NBA Double Up ($2),2022-03-24,1,112,2.0,200.0,50,112,335.2,320.0,1648164600,4.0,4.0,2022-03-24 19:30:00,Main,5.0,0,reggaejoe,0
953878269,fanduel,NBA,73416,73416-255824347,50/50 League ($2 - Top 50% Win),2022-03-24,1,100,2.0,180.0,50,100,366.2,320.0,1648164600,3.6,3.6,2022-03-24 19:30:00,Main,5.0,0,bellbern,0
953878272,fanduel,NBA,73416,73416-255824348,50/50 League ($2 - Top 50% Win),2022-03-24,1,100,2.0,180.0,50,100,336.5,320.0,1648164600,3.6,3.6,2022-03-24 19:30:00,Main,5.0,0,ace101pr,0
953878273,fanduel,NBA,73416,73416-255824345,50/50 League ($2 - Top 50% Win),2022-03-24,1,100,2.0,180.0,50,100,336.5,320.0,1648164600,3.6,3.6,2022-03-24 19:30:00,Main,5.0,0,ace101pr,0
953878277,fanduel,NBA,73416,73416-255824346,50/50 League ($2 - Top 50% Win),2022-03-24,1,100,2.0,180.0,50,100,336.5,318.1,1648164600,3.6,3.6,2022-03-24 19:30:00,Main,5.0,0,smalz9,0
953878278,fanduel,NBA,73416,73416-255824343,50/50 League ($2 - Top 50% Win),2022-03-24,1,100,2.0,180.0,50,100,336.5,318.5,1648164600,3.6,3.6,2022-03-24 19:30:00,Main,5.0,0,marquisbolden73,0
953878280,fanduel,NBA,73416,73416-255824344,50/50 League ($2 - Top 50% Win),2022-03-24,1,100,2.0,180.0,50,100,320.4,317.4,1648164600,3.6,3.6,2022-03-24 19:30:00,Main,5.0,0,collin42102,0
953878282,fanduel,NBA,73416,73416-255824385,50/50 League ($25 - Top 50% Win),2022-03-24,1,100,25.0,2250.0,50,100,331.1,320.0,1648164600,45.0,45.0,2022-03-24 19:30:00,Main,5.0,0,rcasas0622,0
953878285,fanduel,NBA,73416,73416-255824383,50/50 League ($25 - Top 50% Win),2022-03-24,1,100,25.0,2250.0,50,100,336.5,320.0,1648164600,45.0,45.0,2022-03-24 19:30:00,Main,5.0,0,bigstick8412,0
953878286,fanduel,NBA,73416,73416-255824384,50/50 League ($25 - Top 50% Win),2022-03-24,1,100,25.0,2250.0,50,100,337.9,320.0,1648164600,45.0,45.0,2022-03-24 19:30:00,Main,5.0,0,daghmar,0
953878291,fanduel,NBA,73416,73416-255824358,50/50 League ($5 - Top 50% Win),2022-03-24,1,100,5.0,450.0,50,100,334.9,320.0,1648164600,9.0,9.0,2022-03-24 19:30:00,Main,5.0,0,hbk6666,0
953878292,fanduel,NBA,73416,73416-255824359,50/50 League ($5 - Top 50% Win),2022-03-24,1,100,5.0,450.0,50,100,366.2,320.0,1648164600,9.0,9.0,2022-03-24 19:30:00,Main,5.0,0,dallasboy1948,0
953878293,fanduel,NBA,73416,73416-255824356,50/50 League ($5 - Top 50% Win),2022-03-24,1,100,5.0,450.0,50,100,366.2,320.0,1648164600,9.0,9.0,2022-03-24 19:30:00,Main,5.0,0,broduel,0
953878295,fanduel,NBA,73416,73416-255824357,50/50 League ($5 - Top 50% Win),2022-03-24,1,100,5.0,450.0,50,100,320.4,320.0,1648164600,9.0,9.0,2022-03-24 19:30:00,Main,5.0,0,collin42102,0
953878297,fanduel,NBA,73416,73416-255824355,50/50 League ($5 - Top 50% Win),2022-03-24,1,100,5.0,450.0,50,100,336.5,320.0,1648164600,9.0,9.0,2022-03-24 19:30:00,Main,5.0,0,stik1964,0
953878303,fanduel,NBA,73416,73416-255824369,50/50 League ($10 - Top 50% Win),2022-03-24,1,100,10.0,900.0,50,100,366.2,320.0,1648164600,18.0,18.0,2022-03-24 19:30:00,Main,5.0,0,johnsdad308,0
953878304,fanduel,NBA,73416,73416-255824367,50/50 League ($10 - Top 50% Win),2022-03-24,1,100,10.0,900.0,50,100,366.2,320.0,1648164600,18.0,18.0,2022-03-24 19:30:00,Main,5.0,0,jmra,0
953878306,fanduel,NBA,73416,73416-255824368,50/50 League ($10 - Top 50% Win),2022-03-24,1,100,10.0,900.0,50,100,333.8,320.0,1648164600,18.0,18.0,2022-03-24 19:30:00,Main,5.0,0,danny313boy,0
953878307,fanduel,NBA,73416,73416-255824365,50/50 League ($10 - Top 50% Win),2022-03-24,1,100,10.0,900.0,50,100,366.2,320.0,1648164600,18.0,18.0,2022-03-24 19:30:00,Main,5.0,0,broduel,0
953878308,fanduel,NBA,73416,73416-255824366,50/50 League ($10 - Top 50% Win),2022-03-24,1,100,10.0,900.0,50,100,354.5,320.0,1648164600,18.0,18.0,2022-03-24 19:30:00,Main,5.0,0,robhuth,0
953878316,fanduel,NBA,73416,73416-255824336,50/50 League ($1 - Top 50% Win),2022-03-24,1,100,1.0,90.0,50,100,320.0,318.1,1648164600,1.8,1.8,2022-03-24 19:30:00,Main,5.0,0,"dorsett3333,krazy_ag,mkapalko,bledsoe2008,brknets23,jayboo17,rain,marquis513,anygame4u,1dfsking,zbark2,srooker,speedybmac,nklivin24,adam64,mile1983,spartansglory,aside123,barkleyfan,logangrewe50,jbun,levm,kogrey,duecebobs2,mathieu1231,sharifkeaton,dabanker26,killernstink,justinwebb93,bteezy06,hipkitty70,realjeffbenzos,shaanvanjani,aairplane,campbellclan2,vegasvitsy1,beastw88d,ozbee,bilzerianbop,containers12,vivi_,rachet45",0
953878318,fanduel,NBA,73416,73416-255824334,50/50 League ($1 - Top 50% Win),2022-03-24,1,100,1.0,90.0,50,100,324.8,318.1,1648164600,1.8,1.8,2022-03-24 19:30:00,Main,5.0,0,dsd1055,0
953878319,fanduel,NBA,73416,73416-255824335,50/50 League ($1 - Top 50% Win),2022-03-24,1,100,1.0,90.0,50,100,366.8,319.9,1648164600,1.8,1.8,2022-03-24 19:30:00,Main,5.0,0,sharifkeaton,0
953878346,fanduel,NBA,73416,73416-255824314,100-Player League ($1 - Top 12 Win),2022-03-24,3,100,1.0,90.0,12,100,352.8,321.8,1648164600,25.0,3.0,2022-03-24 19:30:00,Main,5.0,0,blackwidow69,0
953878365,fanduel,NBA,73416,73416-255824319,100-Player League ($5 - Top 12 Win),2022-03-24,3,100,5.0,450.0,12,100,365.3,320.0,1648164600,125.0,15.0,2022-03-24 19:30:00,Main,5.0,0,colbyhornet,0
953878366,fanduel,NBA,73416,73416-255824316,100-Player League ($2 - Top 12 Win),2022-03-24,3,100,2.0,180.0,12,100,366.2,321.1,1648164600,50.0,6.0,2022-03-24 19:30:00,Main,5.0,0,troubledbyinsects,0
953878378,fanduel,NBA,73416,73416-255824327,100-Player League ($25 - Top 12 Win),2022-03-24,3,100,25.0,2250.0,12,100,338.5,320.0,1648164600,625.0,75.0,2022-03-24 19:30:00,Main,5.0,0,chipotleaddict,0
953878229,fanduel,NBA,73416,73416-255818097,$6K Thu NBA Dunk,2022-03-24,2,68,100.0,6000.0,16,68,350.9,320.0,1648164600,1500.0,200.0,2022-03-24 19:30:00,Main,5.0,0,petteytheft89,0
953878261,fanduel,NBA,73416,73416-255818137,$660 Thu NBA BIG $11 Double Up (Top 30 Win),2022-03-24,2,68,11.0,660.0,30,68,336.5,320.0,1648164600,22.0,22.0,2022-03-24 19:30:00,Main,5.0,0,jmosk12,0
953878224,fanduel,NBA,73416,73416-255818117,$100K Thu NBA Baller ($50K to 1st),2022-03-24,2,67,1650.0,100000.0,9,67,346.2,321.9,1648164600,50000.0,3000.0,2022-03-24 19:30:00,Main,5.0,0,mazwa,0
953878250,fanduel,NBA,73416,73416-255818142,$550 Thu NBA BIG $11 Quintuple Up (Top 10 Win),2022-03-24,1,57,11.0,550.0,10,57,334.5,320.0,1648164600,55.0,55.0,2022-03-24 19:30:00,Main,5.0,0,jablowmi,0
953878264,fanduel,NBA,73416,73416-255824439,$250 NBA Double Up ($5),2022-03-24,1,56,5.0,250.0,25,56,335.2,320.0,1648164600,10.0,10.0,2022-03-24 19:30:00,Main,5.0,0,reggaejoe,0
953878265,fanduel,NBA,73416,73416-255824437,$100 NBA Double Up ($2),2022-03-24,1,56,2.0,100.0,25,56,328.8,320.0,1648164600,4.0,4.0,2022-03-24 19:30:00,Main,5.0,0,richeyd,0
953878268,fanduel,NBA,73416,73416-255824449,$500 NBA Quintuple Up - 5x (10),2022-03-24,1,56,10.0,500.0,10,56,346.3,320.0,1648164600,50.0,50.0,2022-03-24 19:30:00,Main,5.0,0,teamquinnyquinn,0
953878321,fanduel,NBA,73416,73416-255824332,50/50 League ($1 - Top 50% Win),2022-03-24,1,50,1.0,45.0,25,50,344.3,320.0,1648164600,1.8,1.8,2022-03-24 19:30:00,Main,5.0,0,itstylerjackson,0
953878323,fanduel,NBA,73416,73416-255824333,50/50 League ($1 - Top 50% Win),2022-03-24,1,50,1.0,45.0,25,50,320.0,320.0,1648164600,1.8,1.8,2022-03-24 19:30:00,Main,5.0,0,"jimdog330,tdavis24,brknets23,cspowell,jayboo17,rain,hugepizzamakers,chrismpenn,vin_gleasal,anygame4u,srooker,joelhd82,zongetsu,barkleyfan,bcorbett,kogrey,dabanker26,ma15102,itstylerjackson,hipkitty70,realjeffbenzos,chucknasty69,vegasvitsy1,vivi_,rachet45",0
953878325,fanduel,NBA,73416,73416-255824331,50/50 League ($1 - Top 50% Win),2022-03-24,1,50,1.0,45.0,25,50,369.0,320.0,1648164600,1.8,1.8,2022-03-24 19:30:00,Main,5.0,0,cameron188,0
953878244,fanduel,NBA,73416,73416-255824453,$500 NBA Small Rebound,2022-03-24,1,49,12.0,500.0,12,49,323.6,320.0,1648164600,125.0,20.0,2022-03-24 19:30:00,Main,5.0,0,devoknevo,0
953878259,fanduel,NBA,73416,73416-255824440,$300 NBA Double Up ($10),2022-03-24,1,34,10.0,300.0,15,34,346.8,320.0,1648164600,20.0,20.0,2022-03-24 19:30:00,Main,5.0,0,emm0416,0
953878221,fanduel,NBA,73416,73416-255824461,NBA Mini Swat (EPE),2022-03-24,1,33,1.0,30.0,7,33,343.2,313.4,1648164600,8.0,2.0,2022-03-24 19:30:00,Main,5.0,0,retroreggie1,0
953878258,fanduel,NBA,73416,73416-255824443,$1K NBA Double Up ($50),2022-03-24,1,22,50.0,1000.0,10,22,320.0,320.0,1648164600,100.0,100.0,2022-03-24 19:30:00,Main,5.0,0,"reddogs66,brknets23,paulyshorts,investdfs,lozingitall,vin_gleasal,invertedcheese,calif0rnia,swiss410,chrissair,c2dagcoolguy,yzh19920918,jjrbakke,titletown2121,getloose2,vegasvitsy1",0
953878260,fanduel,NBA,73416,73416-255824441,$500 NBA Double Up ($25),2022-03-24,1,22,25.0,500.0,10,22,320.0,320.0,1648164600,50.0,50.0,2022-03-24 19:30:00,Main,5.0,0,"reddogs66,brknets23,paulyshorts,investdfs,lozingitall,chrismpenn,vin_gleasal,invertedcheese,calif0rnia,swiss410,chrissair,yzh19920918,jjrbakke,titletown2121,getloose2,vegasvitsy1",0
953878222,fanduel,NBA,73416,73416-255818105,$10K Thu NBA Rainmaker (Single Entry),2022-03-24,1,20,535.0,10000.0,5,20,344.5,320.0,1648164600,4000.0,1000.0,2022-03-24 19:30:00,Main,5.0,0,kenilwoodgotti,0
953878287,fanduel,NBA,73416,73416-255824340,50/50 League ($2 - Top 50% Win),2022-03-24,1,20,2.0,36.0,10,20,320.0,320.0,1648164600,3.6,3.6,2022-03-24 19:30:00,Main,5.0,0,"dorsett3333,brknets23,rain,vin_gleasal,anygame4u,srooker,joelhd82,zongetsu,kogrey,dabanker26,pjhippo,hipkitty70,vegasvitsy1,vivi_,rachet45",0
953878289,fanduel,NBA,73416,73416-255824349,50/50 League ($5 - Top 50% Win),2022-03-24,1,20,5.0,90.0,10,20,320.0,320.0,1648164600,9.0,9.0,2022-03-24 19:30:00,Main,5.0,0,"bjbrian12345,hugepizzamakers,investdfs,lozingitall,vin_gleasal,invertedcheese,chrissair,jjrbakke,dabanker26,titletown2121,hipkitty70,getloose2,vegasvitsy1",0
953878299,fanduel,NBA,73416,73416-255824350,50/50 League ($5 - Top 50% Win),2022-03-24,1,20,5.0,90.0,10,20,320.0,320.0,1648164600,9.0,9.0,2022-03-24 19:30:00,Main,5.0,0,"bjbrian12345,hugepizzamakers,investdfs,lozingitall,tygrissom,invertedcheese,chrissair,jjrbakke,dabanker26,titletown2121,getloose2,vegasvitsy1",0
953878301,fanduel,NBA,73416,73416-255824351,50/50 League ($5 - Top 50% Win),2022-03-24,1,20,5.0,90.0,10,20,320.0,320.0,1648164600,9.0,9.0,2022-03-24 19:30:00,Main,5.0,0,"bjbrian12345,hugepizzamakers,investdfs,lozingitall,tygrissom,invertedcheese,chrissair,jjrbakke,dabanker26,titletown2121,apeasy,hipkitty70,getloose2,vegasvitsy1",0
953878317,fanduel,NBA,73416,73416-255824337,50/50 League ($2 - Top 50% Win),2022-03-24,1,20,2.0,36.0,10,20,320.0,320.0,1648164600,3.6,3.6,2022-03-24 19:30:00,Main,5.0,0,"brknets23,rain,hugepizzamakers,vin_gleasal,anygame4u,zbark2,srooker,joelhd82,kogrey,dabanker26,ma15102,hipkitty70,vegasvitsy1,vivi_,rachet45",0
953878331,fanduel,NBA,73416,73416-255824338,50/50 League ($2 - Top 50% Win),2022-03-24,1,20,2.0,36.0,10,20,320.0,320.0,1648164600,3.6,3.6,2022-03-24 19:30:00,Main,5.0,0,"brknets23,rain,hugepizzamakers,vin_gleasal,anygame4u,srooker,joelhd82,kogrey,dabanker26,hipkitty70,vegasvitsy1,vivi_,rachet45",0
953878332,fanduel,NBA,73416,73416-255824339,50/50 League ($2 - Top 50% Win),2022-03-24,1,20,2.0,36.0,10,20,320.0,320.0,1648164600,3.6,3.6,2022-03-24 19:30:00,Main,5.0,0,"dorsett3333,brknets23,cspowell,rain,hugepizzamakers,dlois1000,anygame4u,srooker,joelhd82,zongetsu,kogrey,dabanker26,ma15102,hipkitty70,vegasvitsy1,vivi_,rachet45",0
953878337,fanduel,NBA,73416,73416-255824300,20-Player League ($25 - Top 3 Win),2022-03-24,1,20,25.0,450.0,3,20,320.0,320.0,1648164600,250.0,75.0,2022-03-24 19:30:00,Main,5.0,0,"west1313,mikebass,jjrbakke",0
953878370,fanduel,NBA,73416,73416-255824288,20-Player League ($2 - Top 3 Win),2022-03-24,1,20,2.0,36.0,3,20,340.9,320.0,1648164600,20.0,6.0,2022-03-24 19:30:00,Main,5.0,0,gooner4life86,0
953878371,fanduel,NBA,73416,73416-255824286,20-Player League ($1 - Top 3 Win),2022-03-24,1,20,1.0,18.0,3,20,326.2,320.0,1648164600,10.0,3.0,2022-03-24 19:30:00,Main,5.0,0,gunit_blessed,0
953878386,fanduel,NBA,73416,73416-255824295,20-Player League ($10 - Top 3 Win),2022-03-24,1,20,10.0,180.0,3,20,366.2,345.1,1648164600,100.0,30.0,2022-03-24 19:30:00,Main,5.0,0,andyreidsbuffettable,0
953878388,fanduel,NBA,73416,73416-255824291,20-Player League ($5 - Top 3 Win),2022-03-24,1,20,5.0,90.0,3,20,346.1,321.8,1648164600,50.0,15.0,2022-03-24 19:30:00,Main,5.0,0,thatstunna,0
956955745,fanduel,NBA,73741,73741-255918289,$300K Wed NBA Shot presented by Buzzer ($100K to 1st),2022-03-30,150,35750,9.99,300000.0,8375,35750,436.6,351.7,1648681200,100000.0,18.0,2022-03-30 19:00:00,Main,11.0,0,eppy12588,0
956955723,fanduel,NBA,73741,73741-255918306,$10K Wed NBA Swingman ($2K to 1st),2022-03-30,3,784,15.0,10000.0,195,784,411.9,359.7,1648681200,2000.0,30.0,2022-03-30 19:00:00,Main,11.0,0,"deadlifters,lltrejo13",0
950446244,fanduel,NBA,73111,73111-255721911,$250K Fri NBA Shot Machine ($50K to 1st),2022-03-18,150,38303,7.77,250000.0,9775,38303,432.0,341.7,1647644400,50000.0,12.0,2022-03-18 19:00:00,Main,12.0,0,justajoe2u,0
950446249,fanduel,NBA,73111,73111-255721887,$25K Fri NBA Pick 'n Roll (25 Entries Max),2022-03-18,25,13406,2.22,25000.0,3419,13406,432.7,347.0,1647644400,2000.0,4.0,2022-03-18 19:00:00,Main,12.0,0,base3085,0
950446231,fanduel,NBA,73111,73111-255721904,$40K Fri NBA Shot ($5K to 1st),2022-03-18,150,11904,4.0,40000.0,2875,11904,424.9,352.3,1647644400,5000.0,8.0,2022-03-18 19:00:00,Main,12.0,0,nezzy78,0
950446242,fanduel,NBA,73111,73111-255721875,$6K Fri NBA Dribbler Single Entry Series Pres. by RotoGrinders,2022-03-18,1,7142,1.0,6000.0,1785,7142,415.0,325.0,1647644400,300.0,2.0,2022-03-18 19:00:00,Main,12.0,0,madmanjay,0
950446245,fanduel,NBA,73111,73111-255721878,$4K Fri NBA Swat (3 Entries Max),2022-03-18,3,4761,1.0,4000.0,1150,4761,427.8,341.4,1647644400,200.0,2.0,2022-03-18 19:00:00,Main,12.0,0,divineglory,0
950446265,fanduel,NBA,73111,73111-255721963,$8K Fri NBA BIG $2 Double Up (Top 2000 Win),2022-03-18,137,4597,2.0,8000.0,2000,4597,406.7,378.0,1647644400,4.0,4.0,2022-03-18 19:00:00,Main,12.0,0,jhartley6463,0
950446240,fanduel,NBA,73111,73111-255721918,$30K Fri NBA Layup ($5K to 1st),2022-03-18,119,3968,9.0,30000.0,925,3968,445.1,356.9,1647644400,5000.0,18.0,2022-03-18 19:00:00,Main,12.0,0,alfoder1,0
950446251,fanduel,NBA,73111,73111-255721882,$4K Fri NBA Block (Single Entry),2022-03-18,1,2380,2.0,4000.0,600,2380,412.3,341.2,1647644400,400.0,4.0,2022-03-18 19:00:00,Main,12.0,0,spicyfishpicks,0
950446233,fanduel,NBA,73111,73111-255721906,$6K Fri NBA Assist (Single Entry),2022-03-18,1,1428,5.0,6000.0,340,1428,410.3,355.5,1647644400,600.0,10.0,2022-03-18 19:00:00,Main,12.0,0,mlg2030,0
950446267,fanduel,NBA,73111,73111-255721965,$2K Fri NBA BIG $2 Quintuple Up (Top 200 Win),2022-03-18,34,1149,2.0,2000.0,200,1149,412.3,378.0,1647644400,10.0,10.0,2022-03-18 19:00:00,Main,12.0,0,chicagomade24,0
950446255,fanduel,NBA,73111,73111-255721939,$50K Fri NBA Slam ($10K to 1st),2022-03-18,32,1069,55.0,50000.0,250,1069,407.5,356.8,1647644400,10000.0,100.0,2022-03-18 19:00:00,Main,12.0,0,moklovin,0
950446256,fanduel,NBA,73111,73111-255721897,$2.5K Fri NBA EPE Shot (No Experienced Players),2022-03-18,20,925,3.0,2500.0,275,925,421.1,341.2,1647644400,250.0,6.0,2022-03-18 19:00:00,Main,12.0,0,spicyfishpicks,0
950446248,fanduel,NBA,73111,73111-255721920,$6K Fri NBA Dime (Single Entry),2022-03-18,1,705,10.0,6000.0,156,705,418.0,372.4,1647644400,800.0,20.0,2022-03-18 19:00:00,Main,12.0,0,slick517,0
950446264,fanduel,NBA,73111,73111-255721973,$3K Fri NBA BIG $5 Quintuple Up (Top 120 Win),2022-03-18,20,689,5.0,3000.0,120,689,414.5,378.0,1647644400,25.0,25.0,2022-03-18 19:00:00,Main,12.0,0,ocdobv,0
950446269,fanduel,NBA,73111,73111-255721968,$2.5K Fri NBA BIG $5 Double Up (Top 250 Win),2022-03-18,17,574,5.0,2500.0,250,574,399.8,378.0,1647644400,10.0,10.0,2022-03-18 19:00:00,Main,12.0,0,"tdougjr,rayballin,b0bbysw0rld007,sellassiie,rucks71,realjeffbenzos,jasonsteam1,sirr_ireland7,drakeybuckets,mrmcgew92",0
950446273,fanduel,NBA,73111,73111-255727147,$1K NBA Quintuple Up - 5x ($2),2022-03-18,15,568,2.0,1000.0,100,568,399.8,378.0,1647644400,10.0,10.0,2022-03-18 19:00:00,Main,12.0,0,"dovell,teepat,flacdiesel",0
950446253,fanduel,NBA,73111,73111-255721936,$10K Fri NBA And One (Single Entry),2022-03-18,1,470,25.0,10000.0,109,470,400.9,365.3,1647644400,1000.0,50.0,2022-03-18 19:00:00,Main,12.0,0,kia12345678,0
950446247,fanduel,NBA,73111,73111-255721925,$5K Fri NBA Swingman ($1K to 1st),2022-03-18,3,396,15.0,5000.0,94,396,432.7,363.1,1647644400,1000.0,30.0,2022-03-18 19:00:00,Main,12.0,0,base3085,0
950446263,fanduel,NBA,73111,73111-255727152,$1K NBA Small Shot,2022-03-18,11,396,3.0,1000.0,88,396,424.6,371.5,1647644400,100.0,5.0,2022-03-18 19:00:00,Main,12.0,0,ocdobv,0
